Date,Open,High,Low,Close,Adj Close,Volume
2005-02-15,1.8871841430664062,1.8977854251861572,1.8839843273162842,1.8953033685684204,1.8953033685684204,0
2005-02-16,1.895195722579956,1.895195722579956,1.8762078285217285,1.8841972351074219,1.8841972351074219,0
2005-02-17,1.8843036890029907,1.8960939645767212,1.883913278579712,1.895016074180603,1.895016074180603,0
2005-02-18,1.8949084281921387,1.8968852758407593,1.89021635055542,1.8945133686065674,1.8945133686065674,0
2005-02-21,1.8940829038619995,1.8996959924697876,1.8912887573242188,1.8968133926391602,1.8968133926391602,0
2005-02-22,1.8968852758407593,1.9128139019012451,1.8954830169677734,1.9112052917480469,1.9112052917480469,0
2005-02-23,1.9108036756515503,1.9124115705490112,1.904798150062561,1.9063959121704102,1.9063959121704102,0
2005-02-24,1.9063959121704102,1.9139854907989502,1.9024064540863037,1.9074870347976685,1.9074870347976685,0
2005-02-25,1.9073050022125244,1.9199016094207764,1.9073050022125244,1.9196068048477173,1.9196068048477173,0
2005-02-28,1.9197911024093628,1.9261142015457153,1.9187965393066406,1.9192017316818237,1.9192017316818237,0
2005-03-01,1.9193121194839478,1.922411561012268,1.9175087213516235,1.9186861515045166,1.9186861515045166,0
2005-03-02,1.9189069271087646,1.9200860261917114,1.9086883068084717,1.9131065607070923,1.9131065607070923,0
2005-03-03,1.9131065607070923,1.9139121770858765,1.9063959121704102,1.9069048166275024,1.9069048166275024,0
2005-03-04,1.9073050022125244,1.9270051717758179,1.9058146476745605,1.923298716545105,1.923298716545105,0
2005-03-07,1.9238168001174927,1.9248908758163452,1.9120092391967773,1.9149017333984375,1.9149017333984375,0
2005-03-08,1.9150850772857666,1.9324043989181519,1.9135825634002686,1.928603172302246,1.928603172302246,0
2005-03-09,1.9287147521972656,1.9318819046020508,1.920897364616394,1.922707200050354,1.922707200050354,0
2005-03-10,1.9231138229370117,1.9306882619857788,1.9211926460266113,1.9238168001174927,1.9238168001174927,0
2005-03-11,1.923705816268921,1.9284172058105469,1.9171044826507568,1.9264110326766968,1.9264110326766968,0
2005-03-14,1.927710771560669,1.9277852773666382,1.910584568977356,1.9138022661209106,1.9138022661209106,0
2005-03-15,1.9139854907989502,1.9247056245803833,1.911790132522583,1.9132165908813477,1.9132165908813477,0
2005-03-16,1.9132896661758423,1.9290122985839844,1.911790132522583,1.9273022413253784,1.9273022413253784,0
2005-03-17,1.9274135828018188,1.9274135828018188,1.9189069271087646,1.925187349319458,1.925187349319458,0
2005-03-18,1.9250019788742065,1.9250019788742065,1.913399577140808,1.9228180646896362,1.9228180646896362,0
2005-03-21,1.9197911024093628,1.920196533203125,1.8950879573822021,1.8959861993789673,1.8959861993789673,0
2005-03-22,1.8964176177978516,1.9012129306793213,1.8812905550003052,1.8855828046798706,1.8855828046798706,0
2005-03-23,1.8855117559432983,1.8883957862854004,1.8665074110031128,1.8705923557281494,1.8705923557281494,0
2005-03-24,1.8709074258804321,1.8737118244171143,1.8676927089691162,1.868390440940857,1.868390440940857,0
2005-03-25,1.8682161569595337,1.8724136352539062,1.8682161569595337,1.8717128038406372,1.8717128038406372,0
2005-03-28,1.8704874515533447,1.8704874515533447,1.8600151538848877,1.8662983179092407,1.8662983179092407,0
2005-03-29,1.8665074110031128,1.8767006397247314,1.8656021356582642,1.8756096363067627,1.8756096363067627,0
2005-03-30,1.8756096363067627,1.884090781211853,1.8744142055511475,1.8774054050445557,1.8774054050445557,0
2005-03-31,1.8772997856140137,1.8915032148361206,1.876383900642395,1.889501929283142,1.889501929283142,0
2005-04-01,1.8893948793411255,1.8964896202087402,1.8774054050445557,1.884090781211853,1.884090781211853,0
2005-04-04,1.8794167041778564,1.8805122375488281,1.8717827796936035,1.8763134479522705,1.8763134479522705,0
2005-04-05,1.876489520072937,1.8816092014312744,1.8724136352539062,1.8799113035202026,1.8799113035202026,0
2005-04-06,1.8799113035202026,1.8845168352127075,1.8749061822891235,1.879487156867981,1.879487156867981,0
2005-04-07,1.879487156867981,1.8855117559432983,1.8686000108718872,1.870697259902954,1.870697259902954,0
2005-04-08,1.870802402496338,1.8864009380340576,1.8676927089691162,1.8864009380340576,1.8864009380340576,0
2005-04-11,1.8824946880340576,1.8935091495513916,1.881892442703247,1.8902876377105713,1.8902876377105713,0
2005-04-12,1.8902876377105713,1.8955907821655273,1.8839843273162842,1.8912171125411987,1.8912171125411987,0
2005-04-13,1.8912171125411987,1.8954112529754639,1.8878965377807617,1.8942981958389282,1.8942981958389282,0
2005-04-14,1.8940110206604004,1.8942981958389282,1.8767006397247314,1.879487156867981,1.879487156867981,0
2005-04-15,1.8798052072525024,1.8948005437850952,1.8775111436843872,1.8931864500045776,1.8931864500045776,0
2005-04-18,1.8940110206604004,1.9054877758026123,1.8887882232666016,1.9042904376983643,1.9042904376983643,0
2005-04-19,1.9045078754425049,1.9204916954040527,1.9008153676986694,1.9172146320343018,1.9172146320343018,0
2005-04-20,1.9172146320343018,1.9215987920761108,1.910292625427246,1.9183917045593262,1.9183917045593262,0
2005-04-21,1.9183917045593262,1.9211926460266113,1.906795859336853,1.9090162515640259,1.9090162515640259,0
2005-04-22,1.9090162515640259,1.9169940948486328,1.906614065170288,1.9139854907989502,1.9139854907989502,0
2005-04-25,1.916810393333435,1.9169940948486328,1.9086153507232666,1.9116073846817017,1.9116073846817017,0
2005-04-26,1.9114975929260254,1.9132896661758423,1.9026962518692017,1.9057058095932007,1.9057058095932007,0
2005-04-27,1.9058873653411865,1.9090162515640259,1.8998043537139893,1.903493046760559,1.903493046760559,0
2005-04-28,1.903493046760559,1.910183310508728,1.9021170139312744,1.9078142642974854,1.9078142642974854,0
2005-04-29,1.9078142642974854,1.9160023927688599,1.9058873653411865,1.9094902276992798,1.9094902276992798,0
2005-05-02,1.9062141180038452,1.906614065170288,1.8931864500045776,1.8948005437850952,1.8948005437850952,0
2005-05-03,1.895016074180603,1.8954830169677734,1.8892878293991089,1.893688440322876,1.893688440322876,0
2005-05-04,1.8935091495513916,1.903203010559082,1.8930072784423828,1.9021170139312744,1.9021170139312744,0
2005-05-05,1.9021170139312744,1.9074140787124634,1.8999848365783691,1.902515172958374,1.902515172958374,0
2005-05-06,1.9024064540863037,1.9026962518692017,1.8902876377105713,1.8916107416152954,1.8916107416152954,0
2005-05-09,1.8903950452804565,1.8912171125411987,1.8811136484146118,1.884800910949707,1.884800910949707,0
2005-05-10,1.8844102621078491,1.885689616203308,1.8769121170043945,1.8859028816223145,1.8859028816223145,0
2005-05-11,1.8855828046798706,1.889501929283142,1.8704874515533447,1.873501181602478,1.873501181602478,0
2005-05-12,1.8733959197998047,1.8737118244171143,1.8610882759094238,1.8635159730911255,1.8635159730911255,0
2005-05-13,1.8634119033813477,1.8659849166870117,1.849215030670166,1.8496938943862915,1.8496938943862915,0
2005-05-16,1.8483946323394775,1.8493860960006714,1.8340884447097778,1.8390127420425415,1.8390127420425415,0
2005-05-17,1.8389114141464233,1.8425029516220093,1.8326095342636108,1.8339873552322388,1.8339873552322388,0
2005-05-18,1.8340884447097778,1.8413832187652588,1.8297927379608154,1.8395878076553345,1.8395878076553345,0
2005-05-19,1.8395878076553345,1.8434878587722778,1.8329116106033325,1.83550226688385,1.83550226688385,0
2005-05-20,1.8351991176605225,1.8391144275665283,1.8237859010696411,1.8288891315460205,1.8288891315460205,0
2005-05-23,1.8270846605300903,1.831501841545105,1.8245843648910522,1.8292906284332275,1.8292906284332275,0
2005-05-24,1.8292906284332275,1.8358055353164673,1.8265842199325562,1.8268845081329346,1.8268845081329346,0
2005-05-25,1.8269846439361572,1.8332140445709229,1.8253837823867798,1.8316023349761963,1.8316023349761963,0
2005-05-26,1.8316023349761963,1.8328109979629517,1.8197038173675537,1.8203994035720825,1.8203994035720825,0
2005-05-27,1.8203001022338867,1.8270846605300903,1.8203001022338867,1.824784278869629,1.824784278869629,0
2005-05-30,1.823287010192871,1.825683832168579,1.8203001022338867,1.8235862255096436,1.8235862255096436,0
2005-05-31,1.8237859010696411,1.8258836269378662,1.8126121759414673,1.8176862001419067,1.8176862001419067,0
2005-06-01,1.8176862001419067,1.8226888179779053,1.8081873655319214,1.809889316558838,1.809889316558838,0
2005-06-02,1.810184121131897,1.8203001022338867,1.8099875450134277,1.8157057762145996,1.8157057762145996,0
2005-06-03,1.8157057762145996,1.821692705154419,1.810610294342041,1.815211534500122,1.815211534500122,0
2005-06-06,1.8148161172866821,1.8251838684082031,1.8131051063537598,1.8240852355957031,1.8240852355957031,0
2005-06-07,1.823287010192871,1.8356033563613892,1.8212946653366089,1.8333150148391724,1.8333150148391724,0
2005-06-08,1.8333150148391724,1.8392157554626465,1.823087453842163,1.8243848085403442,1.8243848085403442,0
2005-06-09,1.824784278869629,1.8285881280899048,1.8183139562606812,1.820797085762024,1.820797085762024,0
2005-06-10,1.8208967447280884,1.8263839483261108,1.8114956617355347,1.8128092288970947,1.8128092288970947,0
2005-06-13,1.811988115310669,1.8130065202713013,1.8006986379623413,1.8080893754959106,1.8080893754959106,0
2005-06-14,1.8080893754959106,1.8148161172866821,1.8035892248153687,1.806097388267517,1.806097388267517,0
2005-06-15,1.8061951398849487,1.824884057044983,1.8050867319107056,1.8231873512268066,1.8231873512268066,0
2005-06-16,1.823087453842163,1.8284878730773926,1.817388892173767,1.8225891590118408,1.8225891590118408,0
2005-06-17,1.8225891590118408,1.831501841545105,1.8197038173675537,1.831501841545105,1.831501841545105,0
2005-06-20,1.824884057044983,1.828688383102417,1.8218919038772583,1.8225891590118408,1.8225891590118408,0
2005-06-21,1.8226888179779053,1.8298931121826172,1.8169924020767212,1.827986478805542,1.827986478805542,0
2005-06-22,1.8282872438430786,1.8333150148391724,1.8187110424041748,1.8208967447280884,1.8208967447280884,0
2005-06-23,1.8208967447280884,1.8233866691589355,1.8146843910217285,1.815606951713562,1.815606951713562,0
2005-06-24,1.8155081272125244,1.8251838684082031,1.8142893314361572,1.8240852355957031,1.8240852355957031,0
2005-06-27,1.8231873512268066,1.8314012289047241,1.8225891590118408,1.8285881280899048,1.8285881280899048,0
2005-06-28,1.8255836963653564,1.8269846439361572,1.8145856857299805,1.8171906471252441,1.8171906471252441,0
2005-06-29,1.8176862001419067,1.8182148933410645,1.8003097772598267,1.806815266609192,1.806815266609192,0
2005-06-30,1.8077951669692993,1.810184121131897,1.7878854274749756,1.7902858257293701,1.7902858257293701,0
2005-07-01,1.7904142141342163,1.7907025814056396,1.767502784729004,1.7689095735549927,1.7689095735549927,0
2005-07-04,1.7597888708114624,1.7647888660430908,1.7578091621398926,1.7604082822799683,1.7604082822799683,0
2005-07-05,1.7605013847351074,1.7621145248413086,1.7518043518066406,1.7579944133758545,1.7579944133758545,0
2005-07-06,1.7579944133758545,1.7606873512268066,1.7519885301589966,1.7519885301589966,1.7519885301589966,0
2005-07-07,1.7515896558761597,1.75429368019104,1.7410078048706055,1.7427067756652832,1.7427067756652832,0
2005-07-08,1.7427978515625,1.7437094449996948,1.7327117919921875,1.738586187362671,1.738586187362671,0
2005-07-11,1.738586187362671,1.7591078281402588,1.7375892400741577,1.756913423538208,1.756913423538208,0
2005-07-12,1.7567899227142334,1.7790112495422363,1.7554022073745728,1.7768932580947876,1.7768932580947876,0
2005-07-13,1.7768932580947876,1.7779041528701782,1.7531864643096924,1.7636061906814575,1.7636061906814575,0
2005-07-14,1.7633886337280273,1.7646021842956543,1.7551865577697754,1.7579944133758545,1.7579944133758545,0
2005-07-15,1.7579017877578735,1.7636995315551758,1.7509149312973022,1.7509149312973022,1.7509149312973022,0
2005-07-18,1.75131356716156,1.7562036514282227,1.74599289894104,1.7472131252288818,1.7472131252288818,0
2005-07-19,1.7472131252288818,1.7488938570022583,1.734786033630371,1.73659348487854,1.73659348487854,0
2005-07-20,1.7367141246795654,1.7445918321609497,1.7280110120773315,1.7410078048706055,1.7410078048706055,0
2005-07-21,1.7411894798278809,1.7603154182434082,1.740310788154602,1.753709077835083,1.753709077835083,0
2005-07-22,1.7535861730575562,1.7571913003921509,1.7362918853759766,1.7390094995498657,1.7390094995498657,0
2005-07-25,1.736895203590393,1.747610092163086,1.733913540840149,1.746297836303711,1.746297836303711,0
2005-07-26,1.7458101511001587,1.7461148500442505,1.7358098030090332,1.7371063232421875,1.7371063232421875,0
2005-07-27,1.7371063232421875,1.7474879026412964,1.7340039014816284,1.743101716041565,1.743101716041565,0
2005-07-28,1.743101716041565,1.7597888708114624,1.7413108348846436,1.755802869796753,1.755802869796753,0
2005-07-29,1.755587100982666,1.7609044313430786,1.752203345298767,1.7582108974456787,1.7582108974456787,0
2005-08-01,1.7546013593673706,1.7720128297805786,1.7545090913772583,1.7681901454925537,1.7681901454925537,0
2005-08-02,1.7681901454925537,1.7750009298324585,1.767815113067627,1.7711968421936035,1.7711968421936035,0
2005-08-03,1.7711026668548584,1.7831987142562866,1.7657861709594727,1.7778093814849854,1.7778093814849854,0
2005-08-04,1.7783151865005493,1.7820864915847778,1.7725154161453247,1.7811025381088257,1.7811025381088257,0
2005-08-05,1.7809120416641235,1.7824041843414307,1.7723897695541382,1.778789758682251,1.778789758682251,0
2005-08-08,1.7760096788406372,1.7905102968215942,1.7736157178878784,1.78459894657135,1.78459894657135,0
2005-08-09,1.78431236743927,1.7913120985031128,1.7825946807861328,1.7878854274749756,1.7878854274749756,0
2005-08-10,1.7877893447875977,1.7979143857955933,1.78670334815979,1.7962028980255127,1.7962028980255127,0
2005-08-11,1.7963963747024536,1.8134009838104248,1.796105980873108,1.8125134706497192,1.8125134706497192,0
2005-08-12,1.8126121759414673,1.8176862001419067,1.8082855939865112,1.815112590789795,1.815112590789795,0
2005-08-15,1.8155081272125244,1.8164974451065063,1.8078933954238892,1.8096927404403687,1.8096927404403687,0
2005-08-16,1.8095945119857788,1.813894510269165,1.8047934770584106,1.8091033697128296,1.8091033697128296,0
2005-08-17,1.8091033697128296,1.8122836351394653,1.8026137351989746,1.8065868616104126,1.8065868616104126,0
2005-08-18,1.8065868616104126,1.8092014789581299,1.791986107826233,1.7946876287460327,1.7946876287460327,0
2005-08-19,1.7946876287460327,1.7977850437164307,1.7896130084991455,1.7951065301895142,1.7951065301895142,0
2005-08-22,1.7968159914016724,1.8045982122421265,1.7951065301895142,1.8013150691986084,1.8013150691986084,0
2005-08-23,1.8013150691986084,1.8021913766860962,1.7969130277633667,1.8008931875228882,1.8008931875228882,0
2005-08-24,1.8008931875228882,1.8027113676071167,1.7916971445083618,1.8004069328308105,1.8004069328308105,0
2005-08-25,1.8001152276992798,1.8081873655319214,1.798593521118164,1.8026137351989746,1.8026137351989746,0
2005-08-26,1.8027113676071167,1.8092014789581299,1.7994996309280396,1.8006014823913574,1.8006014823913574,0
2005-08-29,1.8040121793746948,1.80890691280365,1.7933038473129272,1.7964931726455688,1.7964931726455688,0
2005-08-30,1.7964931726455688,1.7966868877410889,1.7825946807861328,1.7859057188034058,1.7859057188034058,0
2005-08-31,1.7857142686843872,1.8056081533432007,1.7825946807861328,1.8033939599990845,1.8033939599990845,0
2005-09-01,1.8031988143920898,1.836210012435913,1.8010878562927246,1.8326095342636108,1.8326095342636108,0
2005-09-02,1.8325086832046509,1.8450864553451538,1.8306971788406372,1.8422991037368774,1.8422991037368774,0
2005-09-05,1.839790940284729,1.850104570388794,1.837694764137268,1.842808485031128,1.842808485031128,0
2005-09-06,1.8429102897644043,1.8465856313705444,1.837897539138794,1.841010332107544,1.841010332107544,0
2005-09-07,1.841010332107544,1.8461084365844727,1.8358055353164673,1.8367160558700562,1.8367160558700562,0
2005-09-08,1.8369859457015991,1.8436918258666992,1.833583950996399,1.836007833480835,1.836007833480835,0
2005-09-09,1.836108922958374,1.8418920040130615,1.8325086832046509,1.8394863605499268,1.8394863605499268,0
2005-09-12,1.841586709022522,1.8427064418792725,1.8189092874526978,1.8209961652755737,1.8209961652755737,0
2005-09-13,1.8212946653366089,1.8249839544296265,1.819008708000183,1.8227885961532593,1.8227885961532593,0
2005-09-14,1.8229877948760986,1.8298931121826172,1.822190761566162,1.8228882551193237,1.8228882551193237,0
2005-09-15,1.8228882551193237,1.8238855600357056,1.8045982122421265,1.8075991868972778,1.8075991868972778,0
2005-09-16,1.8076971769332886,1.8143880367279053,1.8026137351989746,1.8087108135223389,1.8087108135223389,0
2005-09-19,1.8013150691986084,1.8061951398849487,1.7976881265640259,1.8029061555862427,1.8029061555862427,0
2005-09-20,1.8029061555862427,1.8076971769332886,1.7975913286209106,1.7976881265640259,1.7976881265640259,0
2005-09-22,1.8022890090942383,1.8150137662887573,1.7884927988052368,1.7917935848236084,1.7917935848236084,0
2005-09-23,1.791986107826233,1.7932074069976807,1.7755050659179688,1.7756942510604858,1.7756942510604858,0
2005-09-26,1.7722011804580688,1.7799928188323975,1.7713849544525146,1.7788846492767334,1.7788846492767334,0
2005-09-27,1.7785998582839966,1.778789758682251,1.764508605003357,1.7670965194702148,1.7670965194702148,0
2005-09-28,1.7673152685165405,1.7715104818344116,1.7610903978347778,1.7691912651062012,1.7691912651062012,0
2005-09-29,1.7690036296844482,1.7702873945236206,1.7584891319274902,1.758891224861145,1.758891224861145,0
2005-09-30,1.758612871170044,1.771793007850647,1.7573148012161255,1.7646021842956543,1.7646021842956543,0
2005-10-03,1.7622076272964478,1.7636061906814575,1.7523876428604126,1.7525105476379395,1.7525105476379395,0
2005-10-04,1.7538937330245972,1.7619904279708862,1.7534937858581543,1.7583962678909302,1.7583962678909302,0
2005-10-05,1.7583036422729492,1.767909049987793,1.7582108974456787,1.7689095735549927,1.7689095735549927,0
2005-10-06,1.7690036296844482,1.7811975479125977,1.7667845487594604,1.7774933576583862,1.7774933576583862,0
2005-10-07,1.777303695678711,1.777714490890503,1.7583962678909302,1.7608113288879395,1.7608113288879395,0
2005-10-10,1.7584891319274902,1.7633886337280273,1.7519885301589966,1.7539860010147095,1.7539860010147095,0
2005-10-11,1.7542012929916382,1.7559878826141357,1.7448962926864624,1.7454140186309814,1.7454140186309814,0
2005-10-12,1.7454140186309814,1.7545090913772583,1.739614486694336,1.7522954940795898,1.7522954940795898,0
2005-10-13,1.752203345298767,1.757592797279358,1.7451093196868896,1.754693865776062,1.754693865776062,0
2005-10-14,1.7543859481811523,1.7707891464233398,1.7488020658493042,1.7689095735549927,1.7689095735549927,0
2005-10-17,1.7651938199996948,1.7728923559188843,1.7525105476379395,1.7530940771102905,1.7530940771102905,0
2005-10-18,1.7527869939804077,1.7534937858581543,1.7428890466690063,1.7483128309249878,1.7483128309249878,0
2005-10-19,1.7480989694595337,1.7669093608856201,1.7442874908447266,1.7632951736450195,1.7632951736450195,0
2005-10-20,1.7628910541534424,1.7750009298324585,1.7600985765457153,1.7743079662322998,1.7743079662322998,0
2005-10-21,1.7743079662322998,1.779897928237915,1.764508605003357,1.7686907052993774,1.7686907052993774,0
2005-10-24,1.7669093608856201,1.7726095914840698,1.7651938199996948,1.7689095735549927,1.7689095735549927,0
2005-10-25,1.7687844038009644,1.7868950366973877,1.7638862133026123,1.7840895652770996,1.7840895652770996,0
2005-10-26,1.7837074995040894,1.786384105682373,1.772986888885498,1.7759149074554443,1.7759149074554443,0
2005-10-27,1.7756942510604858,1.7900936603546143,1.7745914459228516,1.7838984727859497,1.7838984727859497,0
2005-10-28,1.7840895652770996,1.7857142686843872,1.7734898328781128,1.773710012435913,1.773710012435913,0
2005-10-31,1.7749063968658447,1.7820864915847778,1.767909049987793,1.7687844038009644,1.7687844038009644,0
2005-11-01,1.7686907052993774,1.7723897695541382,1.7614936828613281,1.7647888660430908,1.7647888660430908,0
2005-11-02,1.7646021842956543,1.777303695678711,1.7628910541534424,1.7761043310165405,1.7761043310165405,0
2005-11-03,1.7761043310165405,1.7788846492767334,1.769911527633667,1.7713849544525146,1.7713849544525146,0
2005-11-04,1.7713849544525146,1.7713849544525146,1.7472131252288818,1.7500874996185303,1.7500874996185303,0
2005-11-07,1.7488020658493042,1.7518963813781738,1.7404016256332397,1.7434055805206299,1.7434055805206299,0
2005-11-08,1.743101716041565,1.7458101511001587,1.7334927320480347,1.7424943447113037,1.7424943447113037,0
2005-11-09,1.7427978515625,1.7455966472625732,1.7368046045303345,1.7440136671066284,1.7440136671066284,0
2005-11-10,1.7440136671066284,1.7514054775238037,1.740492582321167,1.7401896715164185,1.7401896715164185,0
2005-11-11,1.7397961616516113,1.7437094449996948,1.7381027936935425,1.7407954931259155,1.7407954931259155,0
2005-11-14,1.742585301399231,1.7496894598007202,1.7349063158035278,1.7375892400741577,1.7375892400741577,0
2005-11-15,1.7377101182937622,1.7398868799209595,1.7312120199203491,1.7367141246795654,1.7367141246795654,0
2005-11-16,1.7365031242370605,1.736895203590393,1.7150893211364746,1.7188923358917236,1.7188923358917236,0
2005-11-17,1.7188037633895874,1.7225044965744019,1.7159134149551392,1.7198973894119263,1.7198973894119263,0
2005-11-18,1.7198973894119263,1.7214075326919556,1.7108055353164673,1.7157073020935059,1.7157073020935059,0
2005-11-21,1.7168856859207153,1.7241973876953125,1.7147070169448853,1.7160900831222534,1.7160900831222534,0
2005-11-22,1.7162961959838867,1.7236030101776123,1.7080003023147583,1.721496343612671,1.721496343612671,0
2005-11-23,1.7212889194488525,1.7258042097091675,1.7182129621505737,1.722089171409607,1.722089171409607,0
2005-11-24,1.722089171409607,1.7277123928070068,1.7204893827438354,1.7225044965744019,1.7225044965744019,0
2005-11-25,1.7222079038619995,1.7231872081756592,1.712886095046997,1.7157073020935059,1.7157073020935059,0
2005-11-28,1.7135905027389526,1.7334927320480347,1.7059897184371948,1.7284889221191406,1.7284889221191406,0
2005-11-29,1.7283992767333984,1.7295054197311401,1.7152070999145508,1.7168856859207153,1.7168856859207153,0
2005-11-30,1.716797113418579,1.7337933778762817,1.716708779335022,1.7309123277664185,1.7309123277664185,0
2005-12-01,1.7310022115707397,1.734394907951355,1.7264000177383423,1.733012080192566,1.733012080192566,0
2005-12-02,1.7333126068115234,1.7362918853759766,1.726191520690918,1.733913540840149,1.733913540840149,0
2005-12-05,1.7324117422103882,1.7442874908447266,1.7286086082458496,1.7416141033172607,1.7416141033172607,0
2005-12-06,1.741887092590332,1.7449876070022583,1.7322015762329102,1.7427067756652832,1.7427067756652832,0
2005-12-07,1.7424943447113037,1.7424943447113037,1.7298043966293335,1.7350869178771973,1.7350869178771973,0
2005-12-08,1.7349063158035278,1.7558954954147339,1.7340039014816284,1.7521113157272339,1.7521113157272339,0
2005-12-09,1.7525105476379395,1.756604790687561,1.7467858791351318,1.7551865577697754,1.7551865577697754,0
2005-12-12,1.7518963813781738,1.7774933576583862,1.7517123222351074,1.7745914459228516,1.7745914459228516,0
2005-12-13,1.7743079662322998,1.778188705444336,1.7659108638763428,1.7700995206832886,1.7700995206832886,0
2005-12-14,1.7701934576034546,1.7806901931762695,1.7687844038009644,1.7713849544525146,1.7713849544525146,0
2005-12-15,1.7715104818344116,1.7748117446899414,1.7618041038513184,1.7652873992919922,1.7652873992919922,0
2005-12-16,1.7650070190429688,1.7736157178878784,1.7630153894424438,1.772986888885498,1.772986888885498,0
2005-12-19,1.7726095914840698,1.7732068300247192,1.7600055932998657,1.7626113891601562,1.7626113891601562,0
2005-12-20,1.7632019519805908,1.7680964469909668,1.7530940771102905,1.756604790687561,1.756604790687561,0
2005-12-21,1.756697416305542,1.7592005729675293,1.7388886213302612,1.744713544845581,1.744713544845581,0
2005-12-22,1.7444090843200684,1.7455966472625732,1.7343045473098755,1.7377101182937622,1.7377101182937622,0
2005-12-23,1.7380120754241943,1.7401896715164185,1.7312120199203491,1.7334026098251343,1.7334026098251343,0
2005-12-26,1.7340940237045288,1.7359001636505127,1.7316017150878906,1.7306127548217773,1.7306127548217773,0
2005-12-27,1.7309123277664185,1.7384047508239746,1.7267875671386719,1.7300140857696533,1.7300140857696533,0
2005-12-28,1.7298043966293335,1.7407046556472778,1.7140016555786133,1.7196904420852661,1.7196904420852661,0
2005-12-29,1.719512939453125,1.7278021574020386,1.717504858970642,1.7252088785171509,1.7252088785171509,0
2005-12-30,1.7252088785171509,1.7295054197311401,1.7175933122634888,1.7206965684890747,1.7206965684890747,0
2006-01-02,1.7217037677764893,1.7252088785171509,1.71918785572052,1.71918785572052,1.71918785572052,0
2006-01-03,1.7190104722976685,1.7488938570022583,1.7190104722976685,1.7485880851745605,1.7485880851745605,0
2006-01-04,1.74770188331604,1.7610903978347778,1.7467858791351318,1.7573148012161255,1.7573148012161255,0
2006-01-05,1.7573148012161255,1.758798360824585,1.749199628829956,1.755309820175171,1.755309820175171,0
