Date,Open,High,Low,Close,Adj Close,Volume
2014-01-04,0.8276000022888184,0.8329700231552124,0.8223999738693237,0.8256499767303467,0.8256499767303467,0
2014-01-11,0.8299000263214111,0.8345299959182739,0.8245999813079834,0.8328099846839905,0.8328099846839905,0
2014-01-18,0.8241999745368958,0.8299000263214111,0.8171499967575073,0.8228300213813782,0.8228300213813782,0
2014-01-25,0.8296999931335449,0.8305000066757202,0.818880021572113,0.8217999935150146,0.8217999935150146,0
2014-02-01,0.8205999732017517,0.834850013256073,0.8199999928474426,0.8326299786567688,0.8326299786567688,0
2014-02-08,0.8309000134468079,0.8335099816322327,0.8176000118255615,0.8210499882698059,0.8210499882698059,0
2014-02-15,0.817799985408783,0.8259599804878235,0.8157299757003784,0.8232799768447876,0.8232799768447876,0
2014-02-22,0.82669997215271,0.8282099962234497,0.819100022315979,0.8209999799728394,0.8209999799728394,0
2014-03-01,0.8245000243186951,0.8299700021743774,0.820360004901886,0.828000009059906,0.828000009059906,0
2014-03-08,0.8300999999046326,0.837939977645874,0.8273000121116638,0.8339700102806091,0.8339700102806091,0
2014-03-15,0.8355000019073486,0.8398000001907349,0.8327999711036682,0.8347399830818176,0.8347399830818176,0
2014-03-22,0.836899995803833,0.8391799926757812,0.8245999813079834,0.8273199796676636,0.8273199796676636,0
2014-03-29,0.8256000280380249,0.8313000202178955,0.8240000009536743,0.8266800045967102,0.8266800045967102,0
2014-04-05,0.8264999985694885,0.8309199810028076,0.8230000138282776,0.8276399970054626,0.8276399970054626,0
2014-04-12,0.8296999931335449,0.8296999931335449,0.821399986743927,0.8225899934768677,0.8225899934768677,0
2014-04-19,0.8216999769210815,0.8244900107383728,0.8197000026702881,0.8227800130844116,0.8227800130844116,0
2014-04-26,0.8233000040054321,0.8256199955940247,0.8199800252914429,0.820930004119873,0.820930004119873,0
2014-05-03,0.8223680257797241,0.8247699737548828,0.8162000179290771,0.817300021648407,0.817300021648407,0
2014-05-10,0.8166000247001648,0.8181999921798706,0.8126500248908997,0.8166599869728088,0.8166599869728088,0
2014-05-17,0.8140000104904175,0.8157899975776672,0.8082000017166138,0.8093900084495544,0.8093900084495544,0
2014-05-24,0.8103070259094238,0.8151400089263916,0.8084800243377686,0.8133000135421753,0.8133000135421753,0
2014-05-31,0.8140010237693787,0.8149399757385254,0.8065999746322632,0.812690019607544,0.812690019607544,0
2014-06-07,0.8126500248908997,0.8127400279045105,0.7972999811172485,0.7992100119590759,0.7992100119590759,0
2014-06-14,0.7990999817848206,0.8021000027656555,0.7959499955177307,0.7986999750137329,0.7986999750137329,0
2014-06-21,0.7991999983787537,0.8031100034713745,0.7976700067520142,0.7994599938392639,0.7994599938392639,0
2014-06-28,0.8014749884605408,0.8026099801063538,0.7918999791145325,0.7933300137519836,0.7933300137519836,0
2014-07-05,0.7922999858856201,0.7967000007629395,0.7914000153541565,0.794189989566803,0.794189989566803,0
