Date,Open,High,Low,Close,Adj Close,Volume
2014-08-02,7.749619960784912,7.751709938049316,7.749000072479248,7.750360012054443,7.750360012054443,0
2014-08-09,7.7519378662109375,7.7519378662109375,7.7494001388549805,7.750400066375732,7.750400066375732,0
2014-08-16,7.750736236572266,7.750999927520752,7.749199867248535,7.749720096588135,7.749720096588135,0
2014-08-23,7.749720096588135,7.750810146331787,7.749100208282471,7.749690055847168,7.749690055847168,0
2014-08-30,7.750736236572266,7.750736236572266,7.749199867248535,7.7498297691345215,7.7498297691345215,0
2014-09-06,7.750736236572266,7.750736236572266,7.749199867248535,7.7498297691345215,7.7498297691345215,0
2014-09-13,7.7498297691345215,7.751510143280029,7.749599933624268,7.750860214233398,7.750860214233398,0
2014-09-20,7.750860214233398,7.758150100708008,7.750199794769287,7.753620147705078,7.753620147705078,0
2014-09-27,7.756899833679199,7.767899990081787,7.755720138549805,7.76246976852417,7.76246976852417,0
2014-10-04,7.761300086975098,7.761300086975098,7.753620147705078,7.755819797515869,7.755819797515869,0
2014-10-11,7.7571001052856445,7.758800029754639,7.755080223083496,7.757160186767578,7.757160186767578,0
2014-10-18,7.756400108337402,7.758900165557861,7.75521993637085,7.756770133972168,7.756770133972168,0
2014-10-25,7.756499767303467,7.757599830627441,7.754069805145264,7.755159854888916,7.755159854888916,0
2014-11-01,7.755545139312744,7.7555999755859375,7.750999927520752,7.752570152282715,7.752570152282715,0
2014-11-08,7.7537407875061035,7.755929946899414,7.750999927520752,7.754179954528809,7.754179954528809,0
2014-11-15,7.753699779510498,7.756919860839844,7.753499984741211,7.755670070648193,7.755670070648193,0
2014-11-22,7.757500171661377,7.75777006149292,7.751979827880859,7.752270221710205,7.752270221710205,0
2014-11-29,7.755545139312744,7.756400108337402,7.750569820404053,7.750949859619141,7.750949859619141,0
2014-12-06,7.750100135803223,7.753300189971924,7.750100135803223,7.751239776611328,7.751239776611328,0
2014-12-13,7.750199794769287,7.757299900054932,7.750199794769287,7.755760192871094,7.755760192871094,0
2014-12-20,7.7537407875061035,7.763000011444092,7.753079891204834,7.7595601081848145,7.7595601081848145,0
2014-12-27,7.759500026702881,7.761499881744385,7.752999782562256,7.755459785461426,7.755459785461426,0
2015-01-03,7.757349967956543,7.757349967956543,7.752570152282715,7.754630088806152,7.754630088806152,0
2015-01-10,7.7537407875061035,7.75439977645874,7.749460220336914,7.7523298263549805,7.7523298263549805,0
2015-01-17,7.7519378662109375,7.753600120544434,7.750209808349609,7.751920223236084,7.751920223236084,0
2015-01-24,7.7537407875061035,7.7537407875061035,7.750999927520752,7.751560211181641,7.751560211181641,0
2015-01-31,7.751399993896484,7.754839897155762,7.751399993896484,7.752079963684082,7.752079963684082,0
2015-02-07,7.7537407875061035,7.755799770355225,7.751110076904297,7.753870010375977,7.753870010375977,0
2015-02-14,7.755545139312744,7.759379863739014,7.754419803619385,7.757599830627441,7.757599830627441,0
2015-02-21,7.760359764099121,7.760359764099121,7.752820014953613,7.754899978637695,7.754899978637695,0
2015-02-28,7.756748199462891,7.758800029754639,7.753069877624512,7.755959987640381,7.755959987640381,0
2015-03-07,7.757349967956543,7.768899917602539,7.755899906158447,7.766590118408203,7.766590118408203,0
2015-03-14,7.764599800109863,7.768350124359131,7.755159854888916,7.757730007171631,7.757730007171631,0
2015-03-21,7.759156227111816,7.759156227111816,7.752590179443359,7.753439903259277,7.753439903259277,0
2015-03-28,7.754342079162598,7.755300045013428,7.750929832458496,7.75246000289917,7.75246000289917,0
2015-04-04,7.7537407875061035,7.7537407875061035,7.7494401931762695,7.749569892883301,7.749569892883301,0
2015-04-11,7.750736236572266,7.752399921417236,7.749100208282471,7.751349925994873,7.751349925994873,0
2015-04-18,7.753139972686768,7.753139972686768,7.749460220336914,7.7494797706604,7.7494797706604,0
2015-04-25,7.750736236572266,7.751800060272217,7.749199867248535,7.749959945678711,7.749959945678711,0
2015-05-02,7.753139972686768,7.754499912261963,7.749599933624268,7.753039836883545,7.753039836883545,0
2015-05-09,7.754342079162598,7.754342079162598,7.749969959259033,7.751100063323975,7.751100063323975,0
2015-05-16,7.7519378662109375,7.753799915313721,7.749849796295166,7.753180027008057,7.753180027008057,0
2015-05-23,7.752539157867432,7.759530067443848,7.7504401206970215,7.752689838409424,7.752689838409424,0
2015-05-30,7.752500057220459,7.757229804992676,7.750999927520752,7.751510143280029,7.751510143280029,0
2015-06-06,7.751870155334473,7.753330230712891,7.750949859619141,7.75285005569458,7.75285005569458,0
2015-06-13,7.752309799194336,7.753300189971924,7.750870227813721,7.7519001960754395,7.7519001960754395,0
2015-06-20,7.750870227813721,7.7530598640441895,7.7504401206970215,7.751200199127197,7.751200199127197,0
2015-06-27,7.7525200843811035,7.752799987792969,7.750510215759277,7.751709938049316,7.751709938049316,0
2015-07-04,7.752019882202148,7.756130218505859,7.750160217285156,7.751299858093262,7.751299858093262,0
2015-07-11,7.7507100105285645,7.752270221710205,7.749499797821045,7.750619888305664,7.750619888305664,0
2015-07-18,7.749720096588135,7.7516398429870605,7.74970006942749,7.750539779663086,7.750539779663086,0
2015-07-25,7.750639915466309,7.7535600662231445,7.749639987945557,7.752679824829102,7.752679824829102,0
2015-08-01,7.751949787139893,7.753960132598877,7.750239849090576,7.7505598068237305,7.7505598068237305,0
2015-08-08,7.751540184020996,7.764100074768066,7.750699996948242,7.754049777984619,7.754049777984619,0
2015-08-15,7.755159854888916,7.757299900054932,7.74970006942749,7.751959800720215,7.751959800720215,0
2015-08-22,7.751560211181641,7.7551798820495605,7.749370098114014,7.750259876251221,7.750259876251221,0
2015-08-29,7.749450206756592,7.751110076904297,7.748700141906738,7.749670028686523,7.749670028686523,0
2015-09-05,7.749489784240723,7.751510143280029,7.749000072479248,7.749619960784912,7.749619960784912,0
2015-09-12,7.749579906463623,7.750470161437988,7.748700141906738,7.749499797821045,7.749499797821045,0
2015-09-19,7.749470233917236,7.750840187072754,7.749100208282471,7.750199794769287,7.750199794769287,0
2015-09-26,7.749730110168457,7.750460147857666,7.749100208282471,7.7494797706604,7.7494797706604,0
2015-10-03,7.7494797706604,7.750490188598633,7.749100208282471,7.749470233917236,7.749470233917236,0
2015-10-10,7.749460220336914,7.750339984893799,7.749350070953369,7.749470233917236,7.749470233917236,0
2015-10-17,7.749450206756592,7.750380039215088,7.749370098114014,7.7495198249816895,7.7495198249816895,0
2015-10-24,7.749489784240723,7.750100135803223,7.749000072479248,7.749549865722656,7.749549865722656,0
2015-10-31,7.751337051391602,7.752240180969238,7.749300003051758,7.750269889831543,7.750269889831543,0
2015-11-07,7.751337051391602,7.752309799194336,7.749300003051758,7.749770164489746,7.749770164489746,0
2015-11-14,7.751337051391602,7.751337051391602,7.749199867248535,7.750060081481934,7.750060081481934,0
2015-11-21,7.74970006942749,7.750760078430176,7.749100208282471,7.749810218811035,7.749810218811035,0
2015-11-28,7.751337051391602,7.752870082855225,7.749100208282471,7.7494001388549805,7.7494001388549805,0
2015-12-05,7.750736236572266,7.750889778137207,7.7494001388549805,7.749569892883301,7.749569892883301,0
2015-12-12,7.751337051391602,7.752729892730713,7.749100208282471,7.752200126647949,7.752200126647949,0
2015-12-19,7.7537407875061035,7.7537407875061035,7.749300003051758,7.750909805297852,7.750909805297852,0
2015-12-26,7.75029993057251,7.751229763031006,7.749100208282471,7.750110149383545,7.750110149383545,0
2016-01-02,7.749820232391357,7.763319969177246,7.749300003051758,7.754759788513184,7.754759788513184,0
2016-01-09,7.761590003967285,7.7987799644470215,7.75570011138916,7.781360149383545,7.781360149383545,0
2016-01-16,7.790989875793457,7.829219818115234,7.785639762878418,7.811729907989502,7.811729907989502,0
2016-01-23,7.798099994659424,7.800829887390137,7.782569885253906,7.793409824371338,7.793409824371338,0
2016-01-30,7.7813801765441895,7.800429821014404,7.776500225067139,7.788000106811523,7.788000106811523,0
2016-02-06,7.788400173187256,7.799290180206299,7.783830165863037,7.790279865264893,7.790279865264893,0
2016-02-13,7.785309791564941,7.7934699058532715,7.7711501121521,7.778500080108643,7.778500080108643,0
2016-02-20,7.7729997634887695,7.773499965667725,7.765100002288818,7.770349979400635,7.770349979400635,0
2016-02-27,7.776860237121582,7.777029991149902,7.761899948120117,7.768680095672607,7.768680095672607,0
2016-03-05,7.762310028076172,7.7693400382995605,7.759469985961914,7.762899875640869,7.762899875640869,0
2016-03-12,7.75832986831665,7.763800144195557,7.753600120544434,7.7560200691223145,7.7560200691223145,0
2016-03-19,7.75540018081665,7.764400005340576,7.752099990844727,7.758580207824707,7.758580207824707,0
2016-03-26,7.756700038909912,7.758860111236572,7.752299785614014,7.755949974060059,7.755949974060059,0
2016-04-02,7.753300189971924,7.759419918060303,7.752900123596191,7.758780002593994,7.758780002593994,0
2016-04-09,7.757500171661377,7.758500099182129,7.752600193023682,7.756499767303467,7.756499767303467,0
2016-04-16,7.753300189971924,7.758359909057617,7.753300189971924,7.757400035858154,7.757400035858154,0
2016-04-23,7.755899906158447,7.759339809417725,7.7546000480651855,7.757649898529053,7.757649898529053,0
2016-04-30,7.756100177764893,7.762849807739258,7.756100177764893,7.761149883270264,7.761149883270264,0
2016-05-07,7.760000228881836,7.763820171356201,7.757299900054932,7.760300159454346,7.760300159454346,0
2016-05-14,7.761270046234131,7.768529891967773,7.760900020599365,7.7670698165893555,7.7670698165893555,0
2016-05-21,7.7657999992370605,7.768700122833252,7.762800216674805,7.765560150146484,7.765560150146484,0
2016-05-28,7.765699863433838,7.771729946136475,7.764790058135986,7.7706499099731445,7.7706499099731445,0
2016-06-04,7.768599987030029,7.768599987030029,7.759099960327148,7.761980056762695,7.761980056762695,0
2016-06-11,7.760690212249756,7.764210224151611,7.757800102233887,7.759099960327148,7.759099960327148,0
2016-06-18,7.759500026702881,7.761849880218506,7.755199909210205,7.756700038909912,7.756700038909912,0
2016-06-25,7.760220050811768,7.7614898681640625,7.756499767303467,7.7596001625061035,7.7596001625061035,0
2016-07-02,7.757599830627441,7.759650230407715,7.7565999031066895,7.757900238037109,7.757900238037109,0
2016-07-09,7.756899833679199,7.7588701248168945,7.752699851989746,7.7546000480651855,7.7546000480651855,0
2016-07-16,7.753399848937988,7.757740020751953,7.7512102127075195,7.755799770355225,7.755799770355225,0
2016-07-23,7.757259845733643,7.761050224304199,7.754300117492676,7.756199836730957,7.756199836730957,0
2016-07-30,7.75629997253418,7.76131010055542,7.7540998458862305,7.7557501792907715,7.7557501792907715,0
2016-08-06,7.754650115966797,7.757820129394531,7.754499912261963,7.7565999031066895,7.7565999031066895,0
2016-08-13,7.756080150604248,7.8078999519348145,7.752099990844727,7.753600120544434,7.753600120544434,0
2016-08-20,7.752999782562256,7.8069000244140625,7.752299785614014,7.755099773406982,7.755099773406982,0
2016-08-27,7.756199836730957,7.7581000328063965,7.754700183868408,7.7571001052856445,7.7571001052856445,0
2016-09-03,7.755199909210205,7.7581000328063965,7.754000186920166,7.756199836730957,7.756199836730957,0
2016-09-10,7.756400108337402,7.7606000900268555,7.755990028381348,7.758600234985352,7.758600234985352,0
2016-09-17,7.758200168609619,7.759699821472168,7.754199981689453,7.755199909210205,7.755199909210205,0
2016-09-24,7.755300045013428,7.7565999031066895,7.752500057220459,7.754909992218018,7.754909992218018,0
2016-10-01,7.75629997253418,7.759200096130371,7.753799915313721,7.756999969482422,7.756999969482422,0
2016-10-08,7.757699966430664,7.760799884796143,7.7555999755859375,7.757150173187256,7.757150173187256,0
2016-10-15,7.757599830627441,7.759799957275391,7.7565999031066895,7.7576799392700195,7.7576799392700195,0
2016-10-22,7.757199764251709,7.758999824523926,7.752799987792969,7.754700183868408,7.754700183868408,0
2016-10-29,7.755000114440918,7.758299827575684,7.753799915313721,7.755099773406982,7.755099773406982,0
2016-11-05,7.756199836730957,7.758399963378906,7.7530999183654785,7.755899906158447,7.755899906158447,0
2016-11-12,7.757199764251709,7.758800029754639,7.755099773406982,7.7570600509643555,7.7570600509643555,0
2016-11-19,7.755899906158447,7.757500171661377,7.754199981689453,7.756100177764893,7.756100177764893,0
2016-11-26,7.755099773406982,7.757199764251709,7.753799915313721,7.7555999755859375,7.7555999755859375,0
2016-12-03,7.754300117492676,7.759799957275391,7.753900051116943,7.7557501792907715,7.7557501792907715,0
2016-12-10,7.758299827575684,7.767600059509277,7.755000114440918,7.760049819946289,7.760049819946289,0
2016-12-17,7.765200138092041,7.767829895019531,7.7581000328063965,7.762070178985596,7.762070178985596,0
2016-12-24,7.758299827575684,7.7621002197265625,7.7530999183654785,7.755000114440918,7.755000114440918,0
2016-12-31,7.753499984741211,7.7600998878479,7.753260135650635,7.75439977645874,7.75439977645874,0
2017-01-07,7.755499839782715,7.756700038909912,7.753600120544434,7.754199981689453,7.754199981689453,0
2017-01-14,7.754700183868408,7.758709907531738,7.754000186920166,7.756800174713135,7.756800174713135,0
2017-01-21,7.7565999031066895,7.759500026702881,7.755899906158447,7.7571001052856445,7.7571001052856445,0
2017-01-28,7.758299827575684,7.760499954223633,7.756309986114502,7.758669853210449,7.758669853210449,0
2017-02-04,7.7565999031066895,7.759500026702881,7.75600004196167,7.7571702003479,7.7571702003479,0
2017-02-11,7.756999969482422,7.762710094451904,7.756999969482422,7.75901985168457,7.75901985168457,0
2017-02-18,7.760499954223633,7.76230001449585,7.757909774780273,7.758769989013672,7.758769989013672,0
2017-02-25,7.760000228881836,7.764699935913086,7.759699821472168,7.761600017547607,7.761600017547607,0
2017-03-04,7.762199878692627,7.767899990081787,7.762050151824951,7.764599800109863,7.764599800109863,0
2017-03-11,7.764200210571289,7.770500183105469,7.759439945220947,7.763350009918213,7.763350009918213,0
2017-03-18,7.760799884796143,7.76800012588501,7.7596001625061035,7.767499923706055,7.767499923706055,0
2017-03-25,7.765999794006348,7.772299766540527,7.765719890594482,7.7700700759887695,7.7700700759887695,0
2017-04-01,7.7708001136779785,7.772200107574463,7.768010139465332,7.769599914550781,7.769599914550781,0
2017-04-08,7.76800012588501,7.775400161743164,7.767899990081787,7.772980213165283,7.772980213165283,0
2017-04-15,7.772600173950195,7.776599884033203,7.771430015563965,7.774600028991699,7.774600028991699,0
2017-04-22,7.774169921875,7.784679889678955,7.77161979675293,7.780089855194092,7.780089855194092,0
2017-04-29,7.777299880981445,7.7845001220703125,7.776400089263916,7.782619953155518,7.782619953155518,0
2017-05-06,7.783289909362793,7.794099807739258,7.782350063323975,7.789209842681885,7.789209842681885,0
2017-05-13,7.792880058288574,7.794400215148926,7.779910087585449,7.783130168914795,7.783130168914795,0
2017-05-20,7.782299995422363,7.7947998046875,7.781499862670898,7.79049015045166,7.79049015045166,0
2017-05-27,7.793099880218506,7.7947001457214355,7.785719871520996,7.7908501625061035,7.7908501625061035,0
2017-06-03,7.787899971008301,7.797880172729492,7.787899971008301,7.796500205993652,7.796500205993652,0
2017-06-10,7.796410083770752,7.802740097045898,7.795209884643555,7.801449775695801,7.801449775695801,0
2017-06-17,7.800600051879883,7.804369926452637,7.79640007019043,7.798799991607666,7.798799991607666,0
2017-06-24,7.798900127410889,7.807600021362305,7.797170162200928,7.804160118103027,7.804160118103027,0
2017-07-01,7.807400226593018,7.812699794769287,7.802249908447266,7.809410095214844,7.809410095214844,0
2017-07-08,7.810999870300293,7.8140997886657715,7.80620002746582,7.8084001541137695,7.8084001541137695,0
2017-07-15,7.803800106048584,7.811379909515381,7.801199913024902,7.809549808502197,7.809549808502197,0
2017-07-22,7.809599876403809,7.812099933624268,7.80495023727417,7.808330059051514,7.808330059051514,0
2017-07-29,7.809999942779541,7.819349765777588,7.807529926300049,7.817200183868408,7.817200183868408,0
2017-08-05,7.8190999031066895,7.8274102210998535,7.812389850616455,7.817070007324219,7.817070007324219,0
2017-08-12,7.818769931793213,7.8242998123168945,7.817999839782715,7.822999954223633,7.822999954223633,0
2017-08-19,7.823500156402588,7.8267998695373535,7.820630073547363,7.823009967803955,7.823009967803955,0
2017-08-26,7.81790018081665,7.82666015625,7.817240238189697,7.824999809265137,7.824999809265137,0
2017-09-02,7.823500156402588,7.825900077819824,7.793749809265137,7.8125,7.8125,0
2017-09-09,7.812600135803223,7.817999839782715,7.809919834136963,7.813399791717529,7.813399791717529,0
2017-09-16,7.817999839782715,7.818999767303467,7.795740127563477,7.803909778594971,7.803909778594971,0
2017-09-23,7.810299873352051,7.814799785614014,7.80417013168335,7.810699939727783,7.810699939727783,0
2017-09-30,7.811500072479248,7.813000202178955,7.804100036621094,7.808800220489502,7.808800220489502,0
2017-10-07,7.804800033569336,7.808800220489502,7.802299976348877,7.80757999420166,7.80757999420166,0
2017-10-14,7.807499885559082,7.810200214385986,7.798180103302002,7.800389766693115,7.800389766693115,0
2017-10-21,7.800370216369629,7.805699825286865,7.798399925231934,7.801229953765869,7.801229953765869,0
2017-10-28,7.801070213317871,7.804699897766113,7.798399925231934,7.8024001121521,7.8024001121521,0
2017-11-04,7.802199840545654,7.804699897766113,7.791900157928467,7.79826021194458,7.79826021194458,0
2017-11-11,7.800099849700928,7.81279993057251,7.798299789428711,7.809599876403809,7.809599876403809,0
2017-11-18,7.809500217437744,7.813600063323975,7.80502986907959,7.810669898986816,7.810669898986816,0
2017-11-25,7.808199882507324,7.812399864196777,7.798699855804443,7.8097100257873535,7.8097100257873535,0
2017-12-02,7.811699867248535,7.817800045013428,7.804599761962891,7.8067498207092285,7.8067498207092285,0
2017-12-09,7.804100036621094,7.813799858093262,7.803899765014648,7.808700084686279,7.808700084686279,0
2017-12-16,7.808899879455566,7.828889846801758,7.808859825134277,7.818900108337402,7.818900108337402,0
2017-12-23,7.815000057220459,7.821899890899658,7.809800148010254,7.816800117492676,7.816800117492676,0
2017-12-30,7.8119001388549805,7.821199893951416,7.8119001388549805,7.817599773406982,7.817599773406982,0
2018-01-06,7.817999839782715,7.825200080871582,7.817999839782715,7.823500156402588,7.823500156402588,0
2018-01-13,7.821400165557861,7.8249101638793945,7.814970016479492,7.817399978637695,7.817399978637695,0
2018-01-20,7.8155999183654785,7.820799827575684,7.8155999183654785,7.817500114440918,7.817500114440918,0
2018-01-27,7.817299842834473,7.821899890899658,7.816299915313721,7.819799900054932,7.819799900054932,0
2018-02-03,7.821300029754639,7.82289981842041,7.81689977645874,7.819799900054932,7.819799900054932,0
2018-02-10,7.816800117492676,7.823400020599365,7.816800117492676,7.820000171661377,7.820000171661377,0
2018-02-17,7.8221001625061035,7.827000141143799,7.820899963378906,7.824399948120117,7.824399948120117,0
2018-02-24,7.823500156402588,7.830999851226807,7.822700023651123,7.827000141143799,7.827000141143799,0
2018-03-03,7.830399990081787,7.843790054321289,7.830399990081787,7.839700222015381,7.839700222015381,0
2018-03-10,7.839960098266602,7.843800067901611,7.835700035095215,7.841700077056885,7.841700077056885,0
2018-03-17,7.841509819030762,7.849299907684326,7.841400146484375,7.848199844360352,7.848199844360352,0
2018-03-24,7.84499979019165,7.849599838256836,7.84499979019165,7.848400115966797,7.848400115966797,0
2018-03-31,7.849899768829346,7.850500106811523,7.847700119018555,7.848800182342529,7.848800182342529,0
2018-04-07,7.849100112915039,7.853600025177002,7.848100185394287,7.849559783935547,7.849559783935547,0
2018-04-14,7.849599838256836,7.853600025177002,7.844099998474121,7.847899913787842,7.847899913787842,0
2018-04-21,7.842899799346924,7.849100112915039,7.84119987487793,7.846030235290527,7.846030235290527,0
2018-04-28,7.846099853515625,7.851399898529053,7.8460001945495605,7.84922981262207,7.84922981262207,0
2018-05-05,7.848499774932861,7.8531999588012695,7.848499774932861,7.8495001792907715,7.8495001792907715,0
2018-05-12,7.849800109863281,7.852499961853027,7.848800182342529,7.850500106811523,7.850500106811523,0
2018-05-19,7.848899841308594,7.852799892425537,7.84250020980835,7.847499847412109,7.847499847412109,0
2018-05-26,7.8471198081970215,7.848899841308594,7.841549873352051,7.845900058746338,7.845900058746338,0
2018-06-02,7.844299793243408,7.849400043487549,7.843599796295166,7.846199989318848,7.846199989318848,0
2018-06-09,7.84499979019165,7.849699974060059,7.84499979019165,7.8495001792907715,7.8495001792907715,0
2018-06-16,7.8490400314331055,7.851099967956543,7.843200206756592,7.84542989730835,7.84542989730835,0
2018-06-23,7.845300197601318,7.849800109863281,7.843599796295166,7.848199844360352,7.848199844360352,0
2018-06-30,7.8480000495910645,7.848800182342529,7.841800212860107,7.8471598625183105,7.8471598625183105,0
2018-07-07,7.848700046539307,7.849899768829346,7.8471999168396,7.848659992218018,7.848659992218018,0
2018-07-14,7.848499774932861,7.850100040435791,7.847300052642822,7.849299907684326,7.849299907684326,0
2018-07-21,7.848700046539307,7.849699974060059,7.844299793243408,7.847499847412109,7.847499847412109,0
2018-07-28,7.847599983215332,7.850100040435791,7.846469879150391,7.849440097808838,7.849440097808838,0
2018-08-04,7.84945011138916,7.85129976272583,7.847499847412109,7.849669933319092,7.849669933319092,0
2018-08-11,7.849400043487549,7.850900173187256,7.848499774932861,7.849470138549805,7.849470138549805,0
2018-08-18,7.8495001792907715,7.852099895477295,7.848499774932861,7.849699974060059,7.849699974060059,0
2018-08-25,7.848999977111816,7.855500221252441,7.847099781036377,7.849100112915039,7.849100112915039,0
2018-09-01,7.848999977111816,7.851099967956543,7.847099781036377,7.849299907684326,7.849299907684326,0
2018-09-08,7.849100112915039,7.8520002365112305,7.845799922943115,7.847899913787842,7.847899913787842,0
2018-09-15,7.847859859466553,7.849599838256836,7.79341983795166,7.8421502113342285,7.8421502113342285,0
2018-09-22,7.808300018310547,7.826700210571289,7.797659873962402,7.815460205078125,7.815460205078125,0
2018-09-29,7.815999984741211,7.8394999504089355,7.815700054168701,7.83459997177124,7.83459997177124,0
2018-10-06,7.834400177001953,7.838099956512451,7.823609828948975,7.83459997177124,7.83459997177124,0
2018-10-13,7.83489990234375,7.841700077056885,7.831500053405762,7.838200092315674,7.838200092315674,0
2018-10-20,7.838200092315674,7.843100070953369,7.836900234222412,7.840000152587891,7.840000152587891,0
2018-10-27,7.840099811553955,7.847400188446045,7.811930179595947,7.834199905395508,7.834199905395508,0
2018-11-03,7.8340301513671875,7.839000225067139,7.811930179595947,7.828199863433838,7.828199863433838,0
2018-11-10,7.827099800109863,7.834700107574463,7.826200008392334,7.830580234527588,7.830580234527588,0
2018-11-17,7.8282999992370605,7.833399772644043,7.822969913482666,7.8302001953125,7.8302001953125,0
2018-11-24,7.82450008392334,7.829599857330322,7.818399906158447,7.821599960327148,7.821599960327148,0
2018-12-01,7.821599960327148,7.826099872589111,7.801799774169922,7.810299873352051,7.810299873352051,0
2018-12-08,7.810500144958496,7.817500114440918,7.80649995803833,7.812600135803223,7.812600135803223,0
2018-12-15,7.812389850616455,7.832300186157227,7.80649995803833,7.828479766845703,7.828479766845703,0
2018-12-22,7.832499980926514,7.843999862670898,7.826600074768066,7.830999851226807,7.830999851226807,0
2018-12-29,7.830999851226807,7.837500095367432,7.827360153198242,7.830900192260742,7.830900192260742,0
2019-01-05,7.8343000411987305,7.841899871826172,7.832600116729736,7.838200092315674,7.838200092315674,0
2019-01-12,7.839200019836426,7.845379829406738,7.839000225067139,7.8429999351501465,7.8429999351501465,0
2019-01-19,7.843100070953369,7.847499847412109,7.842520236968994,7.846199989318848,7.846199989318848,0
2019-01-26,7.8445000648498535,7.8471999168396,7.835149765014648,7.846099853515625,7.846099853515625,0
2019-02-02,7.846179962158203,7.848199844360352,7.843500137329102,7.84689998626709,7.84689998626709,0
2019-02-09,7.846499919891357,7.848800182342529,7.845870018005371,7.847099781036377,7.847099781036377,0
2019-02-16,7.8471999168396,7.849400043487549,7.845900058746338,7.8471999168396,7.8471999168396,0
2019-02-23,7.847400188446045,7.850399971008301,7.8471198081970215,7.849699974060059,7.849699974060059,0
2019-03-02,7.848599910736084,7.8506999015808105,7.8478899002075195,7.849800109863281,7.849800109863281,0
2019-03-09,7.850399971008301,7.8531999588012695,7.848259925842285,7.849599838256836,7.849599838256836,0
2019-03-16,7.849599838256836,7.8516998291015625,7.844989776611328,7.847400188446045,7.847400188446045,0
2019-03-23,7.847499847412109,7.851500034332275,7.844989776611328,7.849599838256836,7.849599838256836,0
2019-03-30,7.849669933319092,7.850900173187256,7.847300052642822,7.8495001792907715,7.8495001792907715,0
2019-04-06,7.848800182342529,7.852499961853027,7.829999923706055,7.843100070953369,7.843100070953369,0
2019-04-13,7.8420000076293945,7.846399784088135,7.83705997467041,7.845200061798096,7.845200061798096,0
2019-04-20,7.845200061798096,7.846700191497803,7.838399887084961,7.843599796295166,7.843599796295166,0
2019-04-27,7.842400074005127,7.846199989318848,7.842400074005127,7.842800140380859,7.842800140380859,0
2019-05-04,7.843400001525879,7.849400043487549,7.843220233917236,7.8480000495910645,7.8480000495910645,0
2019-05-11,7.8480000495910645,7.849800109863281,7.8470001220703125,7.8491997718811035,7.8491997718811035,0
2019-05-18,7.8491997718811035,7.849800109863281,7.846879959106445,7.848569869995117,7.848569869995117,0
